489	651
586	603
585	727
559	591
697	545
587	651
702	581
582	579
787	610
365	650
786	663
531	629
526	409
451	683
610	565
636	444
710	705
490	458
566	778
491	681
628	631
664	672
491	562
708	644
547	664
518	553
751	570
555	609
695	467
517	520
691	434
586	532
618	585
433	610
521	717
810	659
364	636
493	620
547	605
510	800
640	542
589	560
683	679
556	702
584	675
409	394
452	645
529	654
482	715
625	687
825	555
532	594
640	558
632	613
590	617
546	636
643	674
659	510
608	721
597	461
653	484
546	739
556	523
646	543
506	489
601	714
808	685
626	505
598	622
644	721
537	693
652	551
664	520
562	554
614	569
544	603
585	752
743	442
555	672
525	529
543	584
616	549
527	479
465	674
679	664
520	500
604	707
466	617
603	580
570	541
661	581
697	719
758	600
665	567
582	530
652	555
539	626
729	722
547	618
465	585
528	613
674	545
570	743
637	530
519	560
595	460
520	575
630	686
612	510
672	544
586	439
686	826
508	553
809	597
482	805
675	675
714	578
649	751
545	783
723	486
525	517
667	482
564	688
557	644
600	648
560	553
619	640
507	619
602	625
679	582
666	548
685	687
615	767
447	795
691	555
495	697
653	432
653	496
660	755
530	619
437	469
656	732
655	560
571	670
363	682
619	686
770	651
629	716
396	443
462	692
677	750
575	566
681	565
706	455
533	661
710	559
633	703
562	609
534	584
766	510
622	820
672	579
600	613
627	592
560	509
678	639
687	580
572	386
496	497
479	575
676	686
623	594
709	576
583	606
480	575
597	803
396	480
443	680
752	848
543	795
746	610
587	589
701	558
515	646
556	645
507	567
599	455
463	505
667	518
455	634
647	498
611	619
665	565
680	699
625	739
623	540
467	553
447	629
524	593
528	531
577	590
527	696
662	775
434	579
558	449
548	628
556	492
428	573
580	589
568	622
537	439
524	596
649	559
553	437
529	575
621	728
670	596
541	500
594	599
649	459
629	619
606	573
633	502
377	742
609	496
673	479
598	668
803	739
696	635
553	672
552	668
529	598
505	604
491	631
699	476
564	490
793	667
437	752
499	566
568	565
466	507
710	600
624	572
521	500
624	609
438	393
564	508
580	692
864	567
568	665
740	506
725	634
544	588
767	632
399	573
735	601
571	555
724	589
503	584
533	613
463	521
633	470
686	659
514	339
552	539
575	297
654	634
542	667
621	502
748	673
713	499
519	633
584	664
559	713
414	446
780	572
548	666
455	629
630	571
614	432
676	628
593	536
688	712
559	585
519	635
510	604
334	574
522	636
630	598
484	560
678	319
506	557
533	657
654	574
697	496
584	458
814	646
736	501
582	470
667	692
833	647
613	661
821	542
766	746
827	712
664	570
340	673
473	552
434	809
477	734
545	790
514	569
658	498
592	609
773	627
495	561
559	670
711	725
409	616
532	585
465	646
647	545
745	453
552	782
512	634
670	540
569	597
261	499
685	695
613	748
465	589
282	564
580	458
668	574
484	341
769	441
567	526
706	411
553	549
560	530
744	589
510	545
578	682
599	529
556	504
576	465
529	735
622	654
558	544
638	674
614	623
504	696
550	704
469	555
646	579
479	567
651	601
603	542
529	540
644	606
495	640
521	580
692	575
460	434
659	495
455	742
617	621
533	519
653	665
574	490
412	588
654	638
344	683
505	715
582	502
595	796
458	558
462	647
457	564
643	768
474	779
703	629
674	591
745	535
409	530
598	590
548	671
499	431
690	505
571	552
664	660
627	521
784	695
643	585
752	665
649	565
619	655
625	529
691	670
746	659
576	683
703	545
471	581
613	543
609	488
749	579
675	610
615	703
580	611
593	395
802	727
605	653
484	620
683	584
435	732
860	588
586	639
747	669
753	728
679	570
552	665
590	479
566	571
687	525
486	406
773	781
653	481
416	295
697	514
602	557
626	900
576	680
593	591
615	612
784	510
579	661
808	603
740	552
576	530
636	666
610	696
704	563
546	667
518	559
477	480
380	578
686	426
684	595
719	545
437	788
697	607
617	485
574	513
651	654
404	714
674	598
688	427
869	416
652	616
524	579
552	546
611	573
457	544
614	622
706	641
654	694
683	726
628	622
483	655
582	542
533	715
451	676
471	515
595	563
678	573
475	681
533	560
624	593
653	584
676	531
684	706
675	706
846	641
550	645
765	494
620	584
685	662
598	583
517	437
561	520
395	609
426	526
470	770
725	586
526	582
569	720
646	499
728	559
550	539
702	551
607	370
559	514
480	522
596	590
451	678
650	443
509	801
644	757
610	601
532	512
551	555
543	470
559	579
527	613
615	416
675	570
740	590
487	546
747	551
666	672
663	712
702	500
590	505
849	605
677	682
451	548
850	689
590	571
557	742
540	442
298	674
555	663
604	474
617	589
662	622
391	571
715	730
583	723
451	576
612	565
559	626
695	593
615	634
707	358
553	726
629	587
486	521
499	607
537	504
603	487
636	522
645	574
449	539
491	582
753	591
655	605
496	708
539	698
611	749
622	626
724	637
581	590
643	649
620	732
536	816
518	593
589	594
585	625
727	598
602	590
747	766
595	590
815	544
496	572
541	445
574	695
751	623
658	513
658	541
676	824
697	592
506	518
747	499
644	483
690	459
561	707
559	685
719	695
690	485
542	461
569	605
553	615
592	631
592	344
739	434
633	715
574	709
353	612
693	557
568	638
650	435
561	512
509	464
531	597
734	679
559	750
589	528
617	679
467	597
669	499
675	598
704	664
482	479
504	489
564	581
679	687
625	571
677	480
668	680
547	629
525	442
649	625
663	692
701	587
520	655
620	581
637	425
689	548
452	550
577	485
493	632
600	496
520	524
523	582
670	456
593	400
558	592
674	585
663	549
488	741
424	619
491	514
628	683
451	559
629	485
475	498
597	512
574	609
786	689
681	653
463	690
609	433
586	548
543	571
605	345
599	599
640	635
531	880
603	539
659	624
551	719
608	522
627	418
636	613
577	579
484	572
792	486
629	546
750	506
702	587
526	613
559	704
671	553
538	644
627	540
542	541
547	482
619	630
567	631
617	543
600	599
563	592
509	493
491	644
563	617
565	576
485	547
534	605
647	712
614	773
594	469
558	461
510	820
680	766
481	771
559	518
507	551
558	634
349	481
382	606
587	461
655	563
776	699
611	544
453	624
630	735
450	366
580	678
520	526
519	558
542	813
562	502
684	537
540	460
451	730
509	743
660	672
619	626
550	581
659	504
720	435
508	562
454	439
372	494
641	546
662	766
499	564
633	509
504	650
525	607
555	538
545	611
647	653
562	539
600	493
622	510
562	672
632	576
608	642
507	522
667	543
535	612
776	555
592	670
654	522
581	520
652	545
588	783
644	491
672	605
698	358
479	425
614	677
658	490
676	581
696	519
624	837
592	577
617	583
609	792
586	606
513	600
606	729
610	625
588	568
428	448
751	629
447	661
554	730
646	726
703	711
545	744
405	610
579	514
621	463
505	670
727	685
584	547
582	637
541	536
562	637
501	646
702	669
677	587
539	479
648	705
563	574
543	415
754	675
565	656
601	570
787	523
701	853
648	521
554	561
521	352
394	596
460	436
460	559
606	641
442	699
552	456
536	548
574	778
541	640
613	687
707	674
575	616
547	641
750	622
438	666
328	434
492	605
573	591
709	594
477	641
421	417
543	509
558	553
598	624
533	640
527	740
445	812
680	635
542	427
470	505
649	575
566	781
476	578
684	585
633	454
653	509
526	663
762	742
483	558
692	584
652	526
651	713
564	455
637	620
689	367
454	542
619	337
433	552
513	611
537	673
572	750
584	588
514	521
644	601
493	499
567	400
567	587
732	626
842	675
467	640
624	661
751	682
591	626
423	631
479	579
610	604
640	505
774	541
543	780
511	520
596	680
713	376
642	573
428	783
565	504
614	773
679	464
594	573
707	381
592	792
453	591
580	445
588	437
639	656
416	755
633	577
669	543
632	785
459	740
551	571
641	660
719	629
613	725
485	589
677	607
528	544
592	717
754	641
553	778
691	398
473	674
657	674
685	755
698	673
576	488
622	719
515	695
657	653
320	605
453	574
610	570
564	677
467	789
650	629
479	504
626	744
618	502
680	555
650	435
601	779
693	561
505	641
558	739
651	564
665	561
698	515
584	515
642	623
482	570
493	708
411	598
533	657
628	613
662	611
561	534
661	584
645	637
588	422
488	548
558	574
701	611
485	466
639	570
584	701
656	623
482	530
678	510
605	616
619	731
598	690
760	588
692	604
544	806
670	663
484	707
556	781
487	705
520	820
860	574
670	515
596	757
667	662
371	509
543	496
814	556
624	662
498	530
541	832
585	650
698	598
514	464
535	442
613	512
615	494
421	852
731	709
584	662
479	617
749	587
773	548
559	743
615	958
710	407
576	655
533	543
726	630
639	677
765	572
778	495
816	603
616	529
582	670
768	616
733	673
562	574
561	640
777	802
454	598
529	795
672	601
479	802
518	569
681	413
685	628
697	555
660	707
559	601
593	517
653	609
710	629
477	666
652	566
665	398
578	575
657	641
611	502
523	579
432	478
607	705
587	713
486	612
478	568
724	550
778	700
605	550
550	620
634	531
729	711
582	692
664	567
616	614
617	426
698	512
659	586
566	416
500	525
657	653
627	693
670	698
587	603
688	440
700	385
586	513
595	421
787	498
673	634
550	673
636	532
549	360
542	498
563	500
574	746
659	740
593	743
575	490
594	632
572	755
652	835
636	592
640	712
748	613
546	515
606	625
470	687
553	712
657	568
580	569
485	463
760	743
513	553
560	624
548	564
671	581
549	652
637	587
604	483
563	581
652	595
607	585
482	747
613	617
489	569
689	749
739	536
651	503
522	670
422	441
538	591
682	626
708	515
650	459
687	449
508	515
656	546
582	636
505	697
417	457
516	708
482	408
793	546
582	611
564	567
579	569
595	501
678	861
479	641
563	508
681	511
617	649
627	593
612	430
580	681
622	505
528	718
723	653
845	592
560	705
880	632
611	665
639	700
585	499
691	565
560	516
880	516
613	652
521	615
423	507
561	608
554	543
574	624
535	542
532	488
817	423
743	489
607	427
572	535
652	535
684	598
717	753
632	711
400	544
605	505
718	568
612	522
518	616
505	677
637	545
594	475
751	562
407	259
640	540
588	542
552	754
631	554
549	669
565	656
720	639
550	542
570	656
469	478
612	670
497	677
425	485
605	602
714	583
626	735
574	654
646	635
643	701
737	548
564	586
608	559
652	555
583	675
448	491
584	543
705	691
544	676
695	460
656	599
540	566
647	719
648	577
660	639
607	686
681	575
598	755
618	755
437	591
562	352
595	703
679	724
752	645
659	715
402	704
530	718
614	683
601	488
805	597
465	702
588	722
640	500
545	734
806	463
605	393
343	651
847	565
471	682
489	416
520	790
691	506
443	589
567	620
499	548
404	656
741	588
625	558
511	621
702	421
631	665
533	734
618	549
829	505
629	482
617	720
667	516
625	616
544	548
519	647
568	683
626	746
602	550
535	601
501	518
377	541
580	755
608	716
495	514
648	704
774	576
783	501
551	666
605	627
454	440
708	692
539	470
501	870
626	574
608	451
529	551
521	549
568	578
719	694
662	638
587	427
547	459
654	679
708	588
669	644
525	704
515	572
601	575
446	661
762	597
653	656
654	712
719	642
716	684
748	793
511	685
649	475
689	610
737	674
619	438
687	548
498	681
676	687
619	664
617	724
599	612
624	659
693	463
503	357
555	405
672	727
630	510
446	528
599	561
654	653
731	643
359	689
615	586
616	629
415	583
568	395
667	570
471	641
563	410
612	538
558	603
689	633
582	714
678	529
456	782
610	493
797	533
538	584
578	610
668	530
570	667
618	519
508	632
571	644
526	625
584	514
746	677
701	372
798	704
625	478
460	700
650	574
512	583
692	514
525	692
519	616
562	622
670	515
528	785
646	749
658	468
487	383
565	642
416	763
518	747
430	563
643	422
607	546
664	566
501	632
679	773
587	714
602	769
494	635
794	625
554	719
711	595
625	428
573	718
475	552
627	576
374	518
700	654
702	712
446	599
562	383
499	695
572	565
568	578
625	447
668	535
563	432
696	501
743	664
531	554
536	443
436	821
539	584
674	625
609	609
355	542
856	557
734	768
503	661
576	747
517	477
747	709
493	554
607	601
650	579
548	602
610	619
478	705
607	551
494	479
569	591
516	547
666	742
720	722
603	713
635	608
508	714
628	666
481	691
490	527
568	618
570	661
600	487
687	530
550	501
643	617
767	470
593	649
592	743
623	646
762	677
756	544
595	287
648	548
630	545
721	738
662	504
684	714
667	718
463	480
459	550
642	500
512	517
594	737
833	537
551	645
503	598
656	602
748	542
713	586
484	572
471	596
661	712
654	663
557	650
617	653
454	567
657	697
523	477
524	578
569	631
563	714
654	553
711	497
593	729
475	533
672	782
567	710
413	611
453	594
748	556
619	477
579	497
397	698
560	710
695	620
563	774
554	533
593	465
904	581
659	655
737	547
506	681
670	502
628	687
593	424
672	657
588	737
411	720
614	793
539	682
681	544
690	574
523	607
653	525
660	375
793	604
606	692
619	672
668	649
532	686
949	490
529	655
616	702
699	711
678	599
690	524
660	430
547	410
507	651
752	636
723	479
575	756
526	557
521	767
615	677
597	533
552	503
666	555
480	669
609	478
544	623
647	762
404	609
632	640
615	579
713	630
532	581
646	587
471	518
494	602
544	415
658	800
652	659
713	716
636	581
637	554
504	609
558	510
712	831
522	537
450	596
676	465
468	702
428	457
707	485
498	576
563	477
673	614
525	568
554	614
532	488
726	838
445	696
608	708
626	699
667	411
769	616
764	652
592	596
863	615
565	598
682	469
554	609
614	446
710	630
572	616
557	499
796	476
626	725
655	612
480	686
587	519
593	450
650	597
541	543
497	457
550	620
887	761
591	665
613	654
689	576
527	780
437	599
569	455
498	569
372	506
438	506
646	627
558	562
572	685
605	657
630	676
543	535
673	518
632	676
675	643
529	550
628	551
578	720
538	673
715	718
621	661
591	772
395	602
617	634
590	719
696	589
474	680
551	653
642	624
501	675
483	662
618	588
506	600
475	713
645	704
714	627
574	613
648	619
647	677
532	530
611	611
583	782
621	626
439	515
614	547
633	565
432	462
509	615
606	576
608	647
577	457
520	557
689	582
662	499
589	490
686	526
492	699
443	718
458	570
677	403
587	468
481	809
686	473
635	650
384	547
666	740
494	591
603	545
579	769
896	650
648	667
559	671
533	668
560	490
709	627
548	448
556	530
503	585
759	657
600	748
685	642
590	575
550	554
686	707
570	715
749	472
569	683
507	610
625	472
643	748
423	624
528	658
607	671
557	473
599	678
619	584
699	559
608	654
652	579
521	704
542	331
556	656
608	772
566	509
694	629
626	525
601	565
687	544
553	684
688	708
602	504
793	581
682	586
672	551
702	669
486	665
630	563
547	698
642	569
647	552
594	693
802	649
517	496
664	631
351	653
637	705
483	542
588	700
478	634
706	590
709	445
662	670
437	655
564	597
883	537
722	607
654	740
633	699
596	541
752	763
618	704
592	582
606	595
479	577
434	618
606	601
659	614
429	712
495	697
575	656
638	576
622	679
690	537
699	635
607	482
657	555
683	510
696	511
630	693
491	658
569	584
628	827
564	735
579	577
526	592
613	553
551	506
470	672
579	357
546	736
548	563
590	597
473	683
710	678
524	720
660	694
428	684
493	505
484	545
482	430
592	605
567	555
701	706
661	672
795	710
668	470
606	652
607	474
467	570
619	534
661	487
480	536
643	610
548	621
590	562
736	668
710	829
448	550
480	615
654	533
589	657
592	656
587	428
549	655
632	813
604	441
678	632
547	557
638	542
601	498
407	763
637	557
489	579
601	470
505	568
398	484
489	802
670	679
470	481
700	651
673	747
660	722
835	544
687	639
672	497
743	616
392	511
658	482
556	634
652	646
626	446
558	566
778	547
626	658
715	563
740	480
580	559
470	605
577	632
534	515
675	650
444	405
639	541
620	732
536	687
414	532
688	719
438	499
545	772
456	606
526	510
736	448
456	585
666	731
592	586
505	631
493	519
755	642
714	536
571	614
478	348
579	623
514	636
586	493
752	566
601	619
753	605
579	628
768	570
758	410
567	759
537	700
695	523
783	805
575	523
599	489
563	641
499	573
637	526
427	544
482	607
526	785
569	599
563	589
645	525
608	655
650	762
654	540
628	698
761	680
387	656
809	469
807	741
597	519
723	509
504	389
859	611
540	539
615	547
496	708
687	720
638	593
605	511
553	535
618	748
465	573
548	540
651	706
513	662
548	670
723	730
638	614
516	564
653	683
587	628
665	433
486	556
493	594
686	518
549	644
447	769
691	671
630	653
462	491
475	468
707	587
479	599
603	507
771	574
683	615
588	600
470	638
612	472
720	624
742	575
630	653
508	635
668	477
633	645
846	665
419	567
482	432
552	770
459	536
619	666
590	566
601	522
626	459
645	570
503	608
473	435
720	660
643	701
630	562
634	472
704	500
612	564
830	639
553	542
719	846
676	646
720	636
421	761
606	581
646	612
608	634
638	565
442	615
543	545
534	461
722	659
774	623
526	652
499	500
461	745
569	598
575	634
580	417
515	645
602	565
855	460
580	730
684	594
473	777
616	466
593	619
560	407
653	536
654	411
565	611
692	746
705	377
696	735
580	651
490	606
580	682
521	660
519	554
587	597
514	598
531	815
494	704
524	441
632	521
676	656
575	530
482	536
562	549
547	671
566	653
420	455
652	741
608	610
607	533
664	670
622	627
614	559
634	501
529	736
594	726
577	561
560	581
578	424
493	601
651	593
456	633
596	543
653	746
561	566
532	582
640	563
576	540
621	636
506	461
663	519
547	607
542	669
627	684
656	644
438	578
691	587
578	782
505	541
445	565
494	454
508	644
606	651
635	477
599	642
705	654
497	609
566	479
467	545
633	601
625	777
678	581
708	545
481	599
475	573
744	608
763	695
616	552
714	656
576	542
439	628
690	550
635	470
647	540
596	635
611	405
609	648
623	653
569	596
490	460
535	475
660	633
689	760
554	633
658	570
562	628
571	680
635	768
695	599
569	601
688	703
414	597
724	620
648	560
618	673
489	402
560	639
654	536
554	580
501	424
629	503
449	560
559	464
480	647
582	596
789	658
667	646
828	314
587	634
673	658
537	597
645	581
591	354
314	669
725	675
625	688
516	529
677	453
690	608
423	520
555	430
750	551
532	695
697	515
647	628
483	742
752	538
790	637
744	656
697	586
663	381
723	547
493	794
555	476
644	532
754	660
497	698
515	697
804	595
793	812
652	567
451	655
562	674
579	654
555	667
613	465
381	521
787	654
699	443
559	476
594	559
493	367
493	791
644	689
554	736
615	637
543	366
809	559
768	578
602	569
789	731
526	533
696	736
444	620
358	638
624	668
694	673
660	623
736	445
689	249
397	508
594	540
583	641
708	635
578	555
583	579
586	543
323	642
584	631
672	583
664	545
449	452
688	585
565	464
560	547
537	792
556	788
770	574
560	530
423	529
830	743
692	674
757	661
673	530
733	441
456	508
530	669
606	668
589	566
535	615
440	660
658	516
600	462
750	524
535	605
637	543
554	491
626	699
687	618
506	531
596	759
460	562
667	648
508	747
633	517
529	601
345	660
592	628
549	740
597	566
670	587
681	434
628	552
557	652
470	483
525	638
562	688
568	699
590	657
607	579
287	435
766	653
558	600
575	690
756	581
598	611
492	562
431	584
628	588
690	629
503	678
591	441
600	562
405	640
396	717
775	619
637	650
605	582
642	539
630	606
516	629
511	763
697	516
565	479
712	681
654	670
476	711
571	465
541	478
646	699
571	671
649	641
692	455
576	420
598	502
602	508
598	516
655	449
566	654
731	476
545	389
554	640
706	672
507	745
573	614
601	622
599	595
521	482
433	666
540	469
701	606
575	515
542	726
537	585
566	642
608	397
549	539
731	499
425	593
550	645
592	741
659	640
529	571
802	514
591	502
697	459
566	514
850	571
521	601
709	535
480	467
752	704
468	572
621	587
603	617
558	499
560	561
728	552
496	431
815	575
616	609
569	704
585	538
723	705
584	595
641	675
501	555
662	592
632	869
448	535
683	616
527	363
550	697
700	570
754	679
450	584
483	713
516	397
524	619
552	667
467	769
657	689
761	700
526	521
666	525
608	477
469	665
470	573
649	539
776	543
598	634
774	783
563	607
613	724
665	424
607	564
681	632
529	536
791	503
708	537
451	459
715	571
543	486
721	616
705	652
520	651
662	620
499	648
574	558
671	735
665	835
557	520
625	567
685	641
716	657
703	518
479	555
625	697
503	599
558	596
590	530
596	527
522	452
490	468
539	734
477	556
584	602
586	670
546	709
527	775
620	505
669	644
567	483
528	613
522	597
629	780
758	523
555	557
585	629
779	820
369	547
696	567
630	619
696	575
601	673
446	602
649	491
507	619
552	592
757	569
599	575
586	612
530	475
749	578
639	711
433	602
625	609
573	431
633	584
551	660
722	738
469	631
491	577
659	483
695	900
755	743
607	602
686	520
659	569
731	638
652	625
492	539
608	574
726	441
664	494
681	595
761	478
642	453
603	608
749	537
689	487
529	569
452	596
608	589
626	540
469	538
532	687
419	549
640	505
497	819
574	589
576	567
658	643
625	396
555	660
470	627
422	728
704	474
597	695
535	773
681	802
549	505
525	801
647	666
557	655
604	658
554	623
619	602
582	677
383	551
674	458
645	550
732	520
482	595
560	650
621	646
658	529
524	432
692	599
652	418
461	707
612	539
575	520
436	579
541	580
525	704
684	618
599	655
413	335
616	682
432	644
625	656
530	577
717	639
698	743
610	615
471	534
607	679
600	770
648	437
435	630
520	381
668	647
489	525
394	746
555	471
653	582
613	631
704	544
600	665
630	555
577	745
609	675
526	729
519	642
561	546
463	702
396	687
549	478
548	479
465	603
737	560
492	549
557	723
546	674
603	550
644	712
605	546
765	565
748	778
483	495
469	770
615	562
482	497
502	581
696	615
694	557
571	680
556	657
468	461
580	450
470	653
623	659
507	796
624	601
379	525
507	678
635	575
655	586
667	497
584	594
270	644
717	533
716	671
539	563
605	865
654	603
671	686
549	746
612	555
675	712
445	657
441	567
645	491
557	670
523	715
538	503
515	729
468	475
591	570
586	495
754	630
469	536
606	627
657	831
688	421
583	623
641	615
572	381
717	489
737	584
437	659
577	633
636	601
510	711
580	668
705	465
549	703
668	568
551	631
636	703
746	387
531	751
529	603
609	675
525	818
650	610
591	723
415	544
544	605
497	604
579	464
551	710
495	443
410	497
586	534
643	629
544	799
698	637
605	553
528	649
678	606
677	595
481	648
651	620
754	695
535	579
667	533
583	622
586	485
471	431
691	537
815	676
554	856
686	567
611	657
494	706
510	433
888	628
500	585
498	677
574	404
700	496
357	590
649	618
459	747
484	601
664	453
710	697
573	700
601	702
608	578
584	682
579	622
516	488
734	555
452	694
485	450
703	624
609	515
461	669
592	582
447	556
538	643
585	582
443	523
676	536
558	756
507	638
558	399
551	563
720	570
666	572
622	693
770	473
637	485
655	662
596	574
517	543
642	463
554	760
642	499
858	640
663	684
682	671
667	577
584	485
609	553
590	489
538	666
554	577
701	521
662	674
883	640
643	624
652	577
670	652
399	663
604	586
602	565
522	651
763	414
785	652
737	603
713	523
483	745
645	565
752	564
613	483
495	563
717	557
578	582
604	511
673	507
676	575
636	413
689	469
554	528
551	573
613	646
650	718
685	694
466	542
620	524
774	523
648	655
719	562
529	651
745	629
555	587
665	492
620	615
603	754
516	520
592	712
539	550
715	484
541	638
665	624
670	626
426	651
531	696
640	492
522	656
617	528
687	530
685	698
676	553
864	420
647	625
637	600
686	527
723	330
638	551
585	505
706	650
604	618
502	556
497	605
642	646
728	528
590	635
644	461
816	613
859	557
781	486
672	507
522	612
715	605
567	659
567	611
618	608
657	630
482	795
616	630
518	550
398	344
585	564
645	823
689	499
577	541
645	572
571	634
622	545
632	576
489	646
542	752
436	679
695	584
618	558
580	741
761	469
472	596
693	444
718	690
548	588
494	557
612	521
481	638
526	559
836	549
625	631
739	675
556	584
587	559
599	476
702	638
617	607
661	495
491	543
446	300
525	531
646	545
582	483
887	815
726	555
503	654
227	654
534	509
568	768
726	705
540	604
525	528
522	728
588	657
652	382
600	573
505	806
723	445
558	661
604	534
491	752
714	421
694	577
678	532
527	583
696	607
563	639
625	565
673	615
559	595
606	617
799	713
669	547
601	586
672	536
781	621
705	633
758	638
581	622
658	612
565	422
553	603
709	537
583	574
393	532
612	588
606	629
789	485
671	615
608	936
542	582
620	633
491	614
687	382
670	568
574	691
595	538
568	411
566	646
628	572
534	630
712	592
464	482
536	592
577	531
724	567
613	693
537	466
374	588
595	663
671	590
670	621
695	449
394	594
495	548
577	622
553	683
562	605
467	702
646	858
661	693
557	529
728	473
479	470
626	536
653	678
610	625
674	658
693	612
515	523
831	568
520	645
572	514
651	729
583	640
596	519
692	637
682	738
620	417
585	833
702	619
654	763
673	783
664	724
551	737
547	582
514	740
573	697
520	830
554	624
578	567
608	437
643	683
560	560
421	569
488	588
370	485
579	532
677	594
633	683
584	672
462	511
716	663
620	579
520	513
615	602
626	597
639	674
585	544
606	630
543	514
747	597
528	580
692	671
700	746
637	521
472	402
677	680
685	549
595	596
571	611
485	637
373	468
782	450
568	544
562	715
693	508
405	595
710	684
721	614
558	519
663	536
655	457
543	605
676	633
524	684
576	570
789	632
624	459
518	595
612	613
446	514
623	602
411	590
416	501
711	683
599	699
766	641
540	477
620	697
424	843
532	665
394	651
488	541
707	752
548	680
618	783
522	572
541	363
428	612
557	662
507	570
464	334
464	373
542	569
356	565
508	579
512	579
628	640
418	448
589	575
706	507
609	533
559	366
628	645
791	566
722	749
585	532
649	543
610	668
603	585
685	523
524	698
564	754
751	548
650	660
671	523
611	569
501	612
536	601
592	714
426	576
512	668
597	586
474	627
549	713
621	668
717	733
624	606
456	658
676	829
547	640
404	400
764	450
567	609
683	579
544	637
638	689
588	671
505	660
473	734
563	587
769	631
643	840
618	481
809	680
742	446
577	603
739	683
701	588
512	613
594	710
622	442
650	641
735	694
513	664
615	554
509	549
495	613
532	707
781	515
650	574
575	572
670	855
485	601
549	746
683	621
667	592
585	552
512	570
535	586
500	570
595	598
663	583
662	531
675	638
375	601
739	722
595	687
657	715
618	622
483	605
692	641
605	745
525	611
504	623
501	592
909	488
653	577
742	599
490	732
580	631
548	747
535	658
593	545
499	661
672	576
650	632
698	574
500	700
504	645
701	772
645	577
546	515
703	736
582	497
454	680
597	630
732	469
659	798
668	580
490	671
665	414
711	772
532	753
588	596
602	465
629	675
613	676
526	749
564	566
458	532
438	528
648	642
753	524
566	625
718	730
560	502
559	587
669	483
924	586
417	611
675	674
841	476
394	582
630	466
798	534
572	557
574	576
495	574
505	516
679	728
476	477
512	347
595	585
382	455
545	770
675	497
562	603
638	591
554	634
686	541
524	465
539	628
495	905
750	706
576	660
704	724
546	609
600	717
516	518
660	445
631	708
785	490
875	514
402	670
649	692
515	681
637	565
784	684
675	707
841	754
295	585
487	696
488	551
604	533
532	603
524	642
565	710
503	578
695	533
582	580
485	676
523	656
732	665
654	670
327	478
469	569
531	612
666	442
608	748
620	593
525	741
799	605
528	537
620	479
754	483
618	614
494	589
680	484
618	537
444	577
594	621
557	787
554	635
488	514
536	762
606	718
591	712
664	639
680	514
664	695
446	635
668	535
567	835
460	641
489	599
566	667
442	476
413	699
652	635
604	587
493	744
520	570
471	519
506	710
761	532
559	598
512	645
749	682
653	488
623	534
910	566
661	555
536	485
457	637
501	564
418	715
823	591
498	458
678	567
665	686
715	531
709	648
678	576
586	571
565	628
578	643
479	666
669	776
743	535
745	486
433	545
543	648
618	656
736	618
572	428
682	587
584	541
481	595
587	478
644	693
635	833
719	700
686	372
474	688
561	653
597	492
615	556
818	909
459	686
625	556
679	530
562	527
581	598
566	628
628	584
746	512
665	756
832	448
590	487
577	395
687	765
665	628
669	463
444	592
534	534
597	780
567	561
501	514
580	716
533	625
699	578
487	554
673	664
486	493
610	826
611	684
501	588
612	483
573	606
530	614
534	491
634	675
692	536
468	608
520	471
663	424
608	630
346	538
601	608
452	539
621	605
612	483
653	537
716	515
509	507
800	577
558	606
542	564
726	685
679	747
673	411
540	498
691	475
601	670
527	489
520	463
499	713
400	355
797	640
662	701
533	701
554	704
516	655
761	617
410	567
839	609
579	616
663	604
794	695
567	627
706	630
758	589
802	393
519	457
613	548
622	616
634	603
570	739
549	774
502	503
537	665
587	588
709	621
567	526
705	613
594	458
522	486
585	739
681	616
625	597
620	617
534	693
556	567
542	568
582	629
455	563
710	627
428	655
541	663
714	663
700	629
404	584
751	755
632	653
688	630
534	599
521	515
621	688
460	435
554	530
457	468
477	544
537	483
742	690
452	602
549	644
531	574
539	674
731	665
820	484
858	600
631	685
439	684
453	705
526	736
627	732
487	523
460	580
676	593
571	685
610	591
676	774
582	525
673	605
812	495
634	592
601	627
656	647
631	600
534	456
593	496
793	663
621	669
572	611
605	635
472	449
777	529
615	580
633	494
557	693
722	594
571	738
545	614
661	660
699	660
715	566
652	579
716	682
783	628
620	581
492	450
461	775
625	510
622	543
560	668
438	552
489	608
596	496
541	590
417	533
688	567
547	626
627	645
581	665
568	623
651	552
434	537
553	637
707	555
695	621
517	690
653	558
492	716
519	592
460	629
587	651
545	685
748	469
813	724
609	659
655	637
610	682
604	595
590	638
568	631
673	658
651	493
601	562
757	657
592	749
385	661
691	583
594	511
610	506
713	783
712	910
744	585
551	807
685	368
498	729
604	772
624	542
662	683
826	576
488	837
515	634
766	606
454	400
537	528
577	628
505	690
643	711
598	550
503	230
653	593
612	399
576	697
529	842
469	608
443	640
566	648
633	475
449	631
632	524
514	595
682	400
572	487
539	493
441	672
330	659
678	702
499	671
506	507
455	645
658	554
728	531
666	641
793	728
652	502
592	555
514	612
438	575
539	513
627	622
595	435
492	399
730	511
455	503
714	643
568	552
742	727
522	643
727	640
615	676
810	429
608	602
645	611
478	656
685	490
558	318
574	571
718	683
590	384
574	457
615	536
735	671
644	637
458	598
774	635
680	693
445	564
812	695
593	389
446	731
719	619
648	716
700	456
639	468
535	609
619	763
552	711
628	669
502	548
417	577
650	672
585	588
587	621
551	680
515	552
629	548
449	620
