619	663
675	574
644	658
509	515
568	873
626	546
544	737
784	484
553	621
703	606
662	656
396	611
518	462
607	736
616	635
355	671
491	642
442	725
532	712
429	645
522	648
637	452
627	772
569	629
557	654
728	349
576	623
506	609
751	469
721	631
563	554
583	544
594	846
551	604
610	635
613	665
691	539
579	646
602	715
647	671
457	591
643	487
616	538
518	830
537	503
731	500
701	549
478	607
508	437
718	485
724	699
568	557
503	657
537	369
585	603
595	578
561	556
687	626
445	625
751	575
486	424
685	615
615	546
569	673
846	406
596	518
625	495
518	593
544	596
531	511
673	550
716	652
478	549
790	497
578	715
639	656
624	491
608	635
569	526
545	439
723	591
582	706
590	623
540	701
844	726
737	640
619	539
692	571
649	402
690	527
689	758
506	578
524	426
699	677
614	548
662	712
663	625
422	863
623	578
611	886
596	761
664	593
661	678
525	452
545	673
596	497
625	663
659	599
654	523
576	631
473	715
645	702
794	610
473	697
679	529
526	491
629	552
783	458
661	641
612	474
676	535
612	582
573	590
717	640
604	760
809	852
598	631
514	748
652	554
588	648
544	834
542	537
650	672
589	561
600	508
579	644
780	509
695	427
666	621
707	571
508	753
575	545
535	708
555	548
499	835
548	706
356	592
639	541
625	555
628	556
637	639
680	753
632	653
487	633
627	679
577	685
419	568
589	685
593	628
493	400
578	503
624	764
541	422
534	579
514	562
470	813
542	564
597	512
771	647
684	806
829	488
595	677
694	597
739	471
562	566
595	578
620	577
522	592
485	645
487	653
716	645
596	564
539	698
540	551
626	524
621	661
501	523
553	468
648	700
587	586
865	540
639	667
582	572
671	597
624	586
740	551
586	596
497	701
524	577
591	523
785	450
758	446
743	498
468	603
528	552
602	704
643	526
726	621
395	637
475	807
647	613
555	653
468	731
608	792
539	494
753	674
599	652
591	694
654	557
560	551
567	433
656	506
526	683
685	663
734	542
516	573
687	628
624	656
769	497
819	827
697	564
483	494
684	512
457	607
560	682
592	486
539	494
606	674
642	601
650	822
493	629
660	571
595	556
500	465
641	647
733	513
579	601
637	653
744	599
436	510
589	559
617	538
597	536
556	646
690	658
646	641
615	460
530	724
711	650
531	821
479	577
492	459
637	415
521	575
543	817
512	710
399	508
664	821
509	413
476	614
895	416
600	633
564	676
707	799
598	585
659	573
520	637
797	494
594	571
732	640
742	434
637	543
462	564
429	600
690	677
406	630
511	578
321	727
605	601
550	642
415	690
552	678
572	623
672	605
727	508
718	583
700	591
683	765
530	596
761	632
510	586
765	513
618	516
528	542
673	670
733	678
670	619
463	525
536	682
601	689
728	448
568	496
507	480
565	672
613	692
667	503
685	595
567	715
541	653
597	626
699	459
726	611
640	519
807	524
547	483
688	714
552	506
567	596
486	754
542	605
562	429
575	674
709	608
629	491
435	653
582	724
587	603
574	624
625	614
609	754
540	597
582	523
433	831
785	620
522	690
797	660
264	636
648	583
588	622
564	557
574	548
560	745
632	525
576	650
523	463
693	647
654	481
630	673
649	675
720	582
574	598
656	530
821	613
462	711
622	569
542	701
523	448
736	452
747	681
866	420
642	683
644	652
418	577
449	644
636	506
558	604
799	587
674	631
451	483
578	488
567	457
618	581
774	651
461	632
449	557
624	495
774	650
658	544
516	627
610	546
620	523
497	732
593	578
666	588
650	754
624	575
655	457
617	727
654	664
852	679
500	619
616	558
529	545
494	550
646	507
698	707
604	659
392	720
426	630
597	601
409	664
584	603
553	600
459	605
602	767
527	682
541	713
567	719
629	629
636	752
548	488
594	601
467	549
551	434
728	624
730	823
752	554
582	636
654	504
631	581
672	640
643	598
684	660
818	423
397	662
773	626
544	606
713	797
485	514
651	712
526	576
650	671
604	581
766	465
505	606
760	503
393	442
427	622
679	740
764	570
504	644
610	536
657	664
674	726
570	643
557	499
473	800
751	543
667	538
630	684
535	820
578	685
417	722
572	417
473	649
411	562
671	648
691	502
642	630
748	600
620	395
636	647
618	565
585	567
730	765
594	413
538	656
432	538
796	628
556	551
811	526
664	620
442	494
555	821
617	536
465	668
833	777
412	738
710	697
514	617
395	517
650	542
371	604
632	589
619	662
593	582
416	606
502	547
513	781
586	778
557	667
592	613
730	617
412	745
616	615
601	702
479	792
523	508
694	668
606	631
833	609
612	617
685	639
653	665
632	765
670	561
510	523
480	771
712	622
430	565
522	743
331	618
477	599
705	374
615	747
610	511
744	561
535	357
434	626
599	469
638	328
534	562
532	651
554	586
599	569
550	734
663	439
659	666
456	629
627	651
590	445
832	641
554	818
580	666
759	687
690	638
620	627
611	625
441	691
574	398
672	682
489	677
671	637
434	336
531	715
520	823
736	515
585	720
592	652
516	545
493	474
583	568
753	523
596	515
580	576
474	620
682	564
638	594
496	639
683	686
535	572
704	549
537	735
548	722
490	671
479	532
386	799
695	707
547	667
692	559
602	687
645	626
579	536
566	534
614	697
754	845
486	585
546	539
749	690
679	601
658	674
526	674
403	682
511	586
746	571
630	512
874	457
599	498
584	662
558	628
529	593
481	305
586	631
696	674
762	391
705	778
584	692
616	496
559	644
443	696
497	526
732	915
426	641
479	574
783	743
648	707
640	423
567	658
735	502
593	515
632	547
583	600
527	499
406	568
652	549
666	599
597	801
758	661
568	627
636	494
698	597
672	666
719	664
656	607
541	756
731	698
564	614
549	573
534	465
587	465
760	269
736	590
547	643
630	485
442	628
473	532
663	524
549	397
672	726
755	332
490	738
555	625
678	566
543	704
484	542
474	446
586	575
572	586
571	699
523	438
532	602
680	695
381	421
556	552
564	632
611	598
588	464
492	604
521	460
658	630
583	516
582	505
696	654
674	576
575	687
625	686
824	598
532	841
620	512
724	783
712	568
579	597
642	804
597	629
699	739
598	746
625	627
604	534
639	640
600	501
609	673
584	790
639	604
539	690
645	626
574	651
650	687
753	539
401	629
353	509
589	565
722	550
743	584
549	634
520	579
713	576
501	609
651	646
630	599
507	597
535	707
608	543
792	583
645	656
584	496
614	592
725	564
647	691
619	466
540	332
716	575
714	646
539	592
564	557
615	539
486	638
768	648
409	579
747	572
560	483
499	624
550	580
584	685
737	423
393	779
516	661
492	720
581	655
497	657
524	609
674	560
663	619
688	809
652	670
540	774
537	553
622	528
564	593
691	653
521	729
709	623
713	500
515	490
542	641
656	608
603	594
633	592
566	567
670	696
376	477
477	677
593	555
746	408
609	578
701	525
570	784
641	547
757	612
408	807
621	465
675	558
349	544
645	735
449	801
631	518
621	644
627	545
454	657
478	615
512	720
556	560
564	527
706	569
633	654
712	570
795	429
608	631
583	631
473	650
732	607
756	440
720	617
462	621
499	640
606	430
506	667
451	517
634	545
371	580
680	850
636	547
658	662
588	499
634	480
770	467
758	608
590	590
619	596
621	659
690	714
681	543
718	641
311	759
679	834
678	522
771	627
490	798
534	562
680	513
647	474
577	573
627	408
602	620
676	641
618	593
529	549
574	433
631	542
607	681
588	526
567	713
580	945
653	733
493	713
559	511
640	702
517	621
714	690
441	617
641	603
548	637
656	556
663	579
593	547
556	696
574	704
663	513
640	469
568	592
619	565
469	591
627	481
487	434
784	602
554	676
733	550
597	621
444	444
657	716
589	675
664	696
605	511
595	562
375	701
816	815
582	386
577	558
428	630
621	461
625	542
613	549
614	546
516	533
587	616
769	658
701	625
671	716
692	621
808	576
634	671
855	662
713	544
501	525
847	697
730	472
568	499
603	537
544	837
606	608
597	478
718	453
702	669
579	622
669	729
584	793
619	619
716	756
539	795
662	646
675	700
543	740
575	550
427	524
504	500
574	606
657	411
464	708
663	443
717	583
439	643
495	543
485	510
579	628
588	345
516	659
540	536
541	617
730	744
475	600
646	634
741	679
584	740
503	564
663	485
737	447
619	552
623	643
463	558
635	680
634	375
468	606
509	698
540	512
721	560
589	551
591	599
554	650
664	584
578	877
473	553
633	591
511	598
441	659
642	591
663	498
628	686
546	594
676	610
682	637
580	728
474	828
474	709
642	591
723	746
609	550
678	619
524	549
649	683
571	367
677	525
615	559
550	530
701	414
613	580
516	631
700	529
465	604
705	806
569	598
425	541
743	588
878	778
527	499
623	533
607	635
718	795
701	629
616	574
631	533
581	588
506	633
535	565
662	667
706	751
720	701
623	671
722	440
541	584
642	563
531	625
615	532
507	546
470	648
673	504
734	500
566	764
587	692
640	612
656	647
575	612
568	465
471	527
635	778
536	827
808	540
799	474
777	616
513	612
459	568
542	387
427	544
587	663
813	701
619	495
588	728
515	464
718	573
658	593
602	619
646	696
760	574
616	768
559	510
776	480
508	507
550	469
575	583
516	662
580	590
603	619
555	563
707	703
827	688
698	666
549	443
376	674
748	413
463	604
628	743
609	763
641	436
711	631
659	565
495	640
598	644
548	633
659	574
616	643
589	582
530	707
838	713
653	616
603	787
633	598
745	468
618	497
605	609
695	498
788	766
765	607
621	744
552	705
723	535
578	390
603	599
706	503
728	546
451	782
661	626
537	605
679	607
625	481
626	458
670	646
696	671
751	507
616	502
479	348
686	562
660	620
588	654
463	671
430	561
522	516
574	751
743	694
684	508
654	412
646	501
649	571
393	489
762	732
587	555
527	552
587	786
878	696
632	562
628	604
619	446
735	586
591	686
716	599
675	585
726	574
639	560
763	643
748	542
615	380
727	744
644	714
592	509
522	662
611	662
624	531
567	545
588	437
537	665
599	756
463	679
643	618
590	553
583	652
511	661
494	402
775	626
874	547
658	592
780	567
731	621
568	374
485	647
609	607
729	702
631	586
688	571
388	632
478	690
732	351
662	499
742	572
561	655
673	592
639	690
681	591
503	569
637	644
681	649
591	683
684	564
689	413
606	675
571	526
560	624
408	515
549	580
620	617
512	717
695	573
374	738
706	646
363	509
726	585
413	772
713	550
430	510
560	595
595	655
544	702
493	687
570	636
582	426
597	591
629	419
600	465
462	549
503	589
642	592
467	430
806	677
569	547
602	619
674	686
545	773
493	519
700	523
566	592
478	357
730	704
671	535
526	664
678	562
696	519
641	541
488	486
711	591
503	540
599	603
515	678
479	737
648	548
424	542
606	587
548	687
515	662
686	699
648	644
536	669
542	510
510	523
593	571
677	561
448	578
635	628
547	579
581	685
614	629
432	758
588	614
631	710
583	646
657	754
598	701
543	582
585	541
809	671
464	689
525	476
529	422
653	481
801	431
449	632
416	735
451	643
690	385
429	642
515	644
678	673
717	824
584	598
556	650
563	583
440	567
611	679
573	617
465	671
554	770
575	519
590	595
622	592
596	489
395	648
596	660
568	565
656	699
515	428
718	633
787	845
417	555
543	644
484	759
671	505
722	544
570	685
594	440
533	570
754	612
506	646
534	636
313	695
563	723
578	588
714	703
724	630
773	577
531	689
648	617
766	499
459	670
617	555
496	382
577	709
559	604
501	465
578	614
532	553
742	598
610	719
576	746
578	523
705	427
778	648
523	871
526	606
559	468
640	675
578	507
533	666
524	659
573	591
664	660
749	699
435	663
643	641
622	502
733	676
791	704
482	642
641	655
544	526
557	492
518	704
505	959
720	730
753	441
692	579
550	621
615	516
598	848
551	613
565	470
571	551
711	598
623	604
484	523
671	636
665	510
630	549
491	480
603	631
635	703
683	815
552	534
756	623
533	606
603	750
584	478
555	556
613	514
369	721
679	813
560	568
481	569
493	483
515	710
608	601
649	596
540	685
473	580
508	524
621	584
637	746
493	682
619	664
655	430
720	799
661	517
535	433
697	614
656	586
658	673
672	517
436	644
529	446
693	549
582	729
472	648
837	385
621	596
526	504
630	813
578	673
472	597
653	636
732	585
546	632
445	625
668	587
802	496
577	511
619	458
512	621
480	674
699	635
528	445
515	571
571	624
533	560
530	616
652	724
442	773
591	540
555	499
535	638
558	533
799	495
601	611
613	786
596	862
720	496
579	590
457	685
481	600
566	662
579	540
726	574
718	786
596	719
751	828
559	608
630	597
380	608
602	567
588	546
804	651
610	627
596	611
659	594
652	643
589	464
680	433
574	740
559	686
620	529
578	455
542	598
631	613
761	678
833	509
645	537
636	859
663	676
674	627
458	570
633	592
568	613
561	477
740	541
608	740
720	575
561	643
669	714
636	423
673	456
603	464
677	554
662	697
564	569
523	718
463	502
747	641
573	592
591	658
534	595
625	445
561	613
511	689
659	581
551	604
664	605
611	637
719	752
551	702
639	515
465	491
564	584
576	626
679	544
849	732
611	412
545	600
675	619
490	544
556	535
609	679
486	674
415	479
649	456
636	661
483	799
596	709
492	712
444	593
587	691
558	669
475	592
681	526
477	678
429	673
587	713
518	803
590	819
617	512
512	650
500	582
495	551
655	584
525	709
673	476
756	674
614	747
543	487
528	437
643	660
688	466
634	570
615	546
772	554
754	748
658	593
448	637
510	403
759	730
488	446
577	492
675	714
575	422
851	529
659	483
677	407
541	560
510	472
616	715
563	395
647	523
592	648
624	593
384	603
616	546
608	580
714	707
612	694
637	521
526	751
659	658
639	666
549	628
700	651
562	723
538	687
496	595
487	547
468	584
591	559
541	682
714	466
551	551
482	679
626	695
597	480
666	486
448	499
729	554
547	554
544	657
807	605
589	639
591	740
819	670
565	623
518	391
635	649
474	597
684	568
804	484
628	488
748	611
511	519
663	506
731	537
477	617
508	653
612	479
734	503
705	663
553	643
645	576
625	529
691	774
778	600
566	426
660	530
773	682
665	471
518	602
662	587
380	490
625	493
655	592
711	533
664	608
613	608
529	683
582	488
486	724
680	626
582	616
591	688
650	475
676	644
722	728
392	755
734	552
641	610
730	712
566	682
575	654
586	661
753	549
487	723
508	555
553	606
568	532
522	637
541	430
670	711
515	471
653	595
603	554
543	601
676	689
625	636
552	414
520	590
376	691
600	579
492	611
567	669
652	614
549	513
587	518
537	511
442	533
552	535
841	583
470	563
754	558
592	684
704	555
696	371
608	713
608	563
349	602
527	587
583	617
788	670
676	664
697	562
655	637
621	541
487	611
719	680
474	543
613	777
649	445
559	676
666	731
455	667
637	598
636	627
710	744
630	595
754	562
565	471
664	428
489	698
673	693
428	682
533	626
634	489
697	634
579	685
610	415
693	630
569	388
710	497
619	409
543	662
652	560
445	630
615	601
607	519
617	754
564	580
603	743
478	418
444	687
638	436
693	623
655	594
688	608
699	787
538	704
456	622
770	807
634	592
622	560
816	575
619	709
656	667
520	895
434	778
726	631
748	613
757	586
611	583
674	524
558	420
413	644
680	688
523	574
493	598
444	838
531	623
606	530
684	396
632	605
564	590
682	534
543	444
790	537
439	621
589	567
704	632
682	571
481	623
609	484
561	564
726	613
458	589
485	603
579	557
774	681
574	577
500	668
661	694
675	518
635	619
477	435
906	768
587	503
610	524
585	714
845	461
428	701
508	512
586	614
732	705
541	454
603	644
659	599
795	709
569	370
532	554
423	635
611	458
712	667
643	644
640	654
751	639
517	556
600	517
544	543
571	500
607	623
698	638
617	688
536	571
421	580
593	562
515	653
535	473
559	600
649	577
555	612
559	495
291	705
568	775
698	698
635	580
650	501
469	687
633	709
817	547
534	685
616	617
650	481
569	594
560	659
538	457
778	458
413	576
581	546
697	623
575	681
617	609
585	574
574	453
594	595
699	672
446	684
558	648
685	659
502	526
678	655
552	568
594	455
693	665
544	702
703	679
563	641
524	640
560	587
530	559
513	521
617	759
575	555
650	572
483	591
441	763
506	599
684	587
712	545
541	658
472	434
570	593
502	635
657	667
534	596
595	588
654	516
712	623
648	589
692	826
541	593
581	667
473	679
385	329
652	574
542	572
444	437
566	594
422	500
469	622
722	635
692	274
641	778
455	764
602	664
540	606
499	653
500	681
609	481
617	481
645	756
697	616
511	686
667	488
677	679
735	677
698	481
636	753
763	660
417	657
520	610
683	781
635	565
484	710
493	632
679	506
466	593
461	428
642	628
610	496
692	657
521	654
490	607
720	642
867	563
451	675
731	649
349	558
578	585
485	610
572	549
550	819
673	796
705	566
641	640
519	522
661	692
448	584
305	694
594	615
591	411
773	700
516	552
560	601
650	621
583	556
728	540
600	508
557	603
596	535
783	728
734	551
536	536
561	609
599	674
466	774
799	442
634	522
577	676
607	510
578	495
549	563
479	546
505	784
537	631
663	612
567	614
748	627
574	580
625	520
567	654
628	506
597	505
642	549
516	734
683	645
750	490
641	777
803	602
667	568
863	479
667	501
670	546
473	508
601	524
531	612
497	541
758	346
533	576
556	703
717	511
653	707
718	670
493	602
502	830
590	484
529	667
719	515
531	746
808	901
514	563
673	580
402	757
278	455
603	562
551	524
497	606
560	601
714	707
548	685
484	536
630	647
669	635
265	568
616	533
605	498
571	323
474	608
643	621
828	609
638	559
602	388
504	599
656	522
714	687
642	398
731	526
731	737
527	368
787	522
791	610
730	542
696	425
413	702
681	702
654	661
580	461
518	762
652	417
526	548
452	660
686	790
613	601
578	464
843	511
512	581
759	691
661	739
647	687
654	682
645	699
613	579
747	613
589	572
629	625
485	709
569	578
675	551
576	579
630	623
887	489
752	550
685	754
443	638
613	549
595	743
517	492
529	701
792	555
784	673
671	626
546	695
601	503
600	601
681	778
544	758
524	504
820	537
396	574
641	608
442	598
544	607
660	651
561	759
660	703
618	640
645	456
534	774
713	473
633	551
459	557
534	645
495	580
623	484
469	503
601	513
632	450
553	748
480	648
667	624
671	426
671	577
707	667
782	426
599	690
491	584
664	538
711	685
523	613
429	668
520	659
612	666
477	443
423	727
589	659
817	674
521	659
511	692
501	448
740	631
490	576
431	596
557	716
646	559
643	484
470	640
745	506
646	772
639	617
714	620
482	621
734	665
676	574
476	672
576	651
675	662
530	573
688	471
701	450
712	676
447	656
703	613
609	627
561	653
509	707
626	489
595	616
544	593
485	539
659	549
418	719
570	543
750	533
792	693
775	583
593	689
662	333
580	580
684	672
592	534
707	831
518	522
602	549
506	392
523	653
623	618
518	565
538	743
708	647
595	553
625	485
758	614
684	531
674	518
644	567
603	499
537	506
407	605
632	623
557	510
641	593
688	574
579	625
585	470
590	578
576	578
756	602
655	531
606	556
530	535
670	610
614	524
442	629
580	569
631	684
485	551
508	744
696	634
513	738
540	485
580	548
449	559
840	655
516	624
499	553
538	400
671	578
675	552
721	611
601	691
548	452
526	492
426	628
536	647
364	616
673	609
592	659
703	723
569	553
696	453
594	528
690	631
641	618
651	644
426	620
746	602
677	390
535	542
701	570
576	625
648	655
582	421
477	717
575	582
666	640
547	646
791	310
668	528
439	680
621	740
544	703
628	674
565	598
598	679
608	642
588	622
804	663
647	729
556	461
590	489
634	641
579	753
579	555
578	526
470	621
677	476
511	645
575	488
575	612
480	525
552	534
525	740
642	412
640	744
592	653
414	568
581	689
675	537
694	480
675	563
418	567
645	692
475	637
431	715
684	548
617	597
681	813
379	664
690	583
635	613
600	503
532	693
536	523
677	585
547	458
512	640
501	630
619	546
703	458
650	450
448	567
415	453
436	522
587	665
616	610
710	464
526	584
502	766
551	536
662	564
631	488
418	587
591	677
748	438
556	616
535	664
749	505
461	756
414	581
550	586
524	722
861	535
536	604
450	590
593	708
493	667
672	726
460	469
452	799
754	682
745	696
641	858
502	597
700	450
610	704
584	631
436	560
613	802
709	529
593	778
567	695
601	629
678	611
664	491
691	824
563	811
760	520
582	645
826	714
599	637
792	562
532	586
657	594
536	606
666	575
530	586
699	435
529	443
473	462
549	729
523	705
439	743
597	629
445	715
590	635
577	537
429	522
577	650
618	449
740	779
588	629
473	443
724	435
622	401
558	564
671	561
547	598
623	827
547	724
606	494
433	555
506	589
572	622
577	481
675	591
655	596
525	635
452	606
721	676
513	521
491	597
522	633
765	669
542	580
468	532
626	757
681	459
458	366
687	590
671	664
633	642
741	525
566	624
594	663
668	614
582	605
696	610
669	714
618	741
485	752
694	681
611	408
593	577
547	657
567	621
596	409
487	541
622	747
585	782
617	555
676	590
506	534
492	446
535	550
619	498
654	578
757	663
775	452
646	431
673	697
608	600
619	627
567	504
696	591
626	669
600	518
557	538
588	536
546	610
826	719
601	595
525	662
607	590
608	614
556	616
631	725
462	533
429	555
576	502
551	436
594	586
689	570
509	671
437	426
763	490
742	652
315	574
557	634
596	599
712	550
612	514
682	740
434	586
432	670
574	452
397	609
562	490
559	662
459	508
618	647
773	674
561	761
617	643
713	726
640	625
610	675
440	655
525	611
609	614
466	590
582	626
494	480
756	492
523	517
626	606
750	490
599	694
486	525
614	743
644	684
647	577
686	750
404	691
717	631
471	476
408	739
554	663
712	571
639	454
677	373
721	499
645	714
579	558
516	588
589	655
559	587
370	670
516	550
700	479
663	596
569	701
630	562
667	632
560	499
480	805
729	677
632	576
687	597
618	464
452	603
669	377
675	766
448	570
608	742
612	655
614	609
750	518
563	683
663	572
408	611
588	610
577	540
653	552
670	527
697	586
488	708
504	589
558	465
701	591
740	421
460	622
500	553
494	832
656	467
673	424
589	514
614	587
696	652
569	604
660	695
594	472
627	525
528	622
450	467
670	530
468	433
695	603
489	729
505	482
573	544
826	471
591	581
659	461
462	519
591	591
572	549
506	660
719	428
615	638
650	621
711	678
678	591
569	666
727	486
706	593
751	490
706	613
675	563
389	529
616	645
789	646
532	732
717	522
648	523
635	576
662	440
589	501
626	578
714	708
515	585
579	462
535	722
795	554
652	391
449	692
361	567
643	605
530	630
588	508
533	582
461	705
450	543
398	627
565	714
709	582
592	619
755	729
520	494
524	627
636	411
811	739
663	535
406	557
614	474
380	623
641	695
558	589
524	691
552	617
638	474
631	691
592	730
617	605
594	633
544	769
670	600
781	627
557	450
737	520
399	738
641	525
686	455
614	662
511	544
464	711
463	636
679	657
685	542
507	683
702	768
600	547
744	641
500	510
519	411
570	703
634	722
628	712
400	483
588	664
756	694
652	744
528	812
441	590
598	611
731	601
529	692
672	668
591	525
536	655
608	484
553	758
461	747
625	559
545	503
496	404
586	501
428	514
706	512
624	616
703	741
421	846
567	686
507	578
509	775
573	828
674	682
621	855
735	549
647	695
601	635
570	650
571	711
648	735
376	602
537	648
574	608
746	551
640	525
449	713
672	629
696	443
827	488
495	772
369	521
574	416
551	526
616	710
813	536
895	476
696	677
522	714
437	462
440	587
671	481
673	451
718	392
536	637
518	703
700	400
698	598
690	568
765	867
596	716
539	536
495	689
703	605
571	626
683	391
716	831
425	739
661	605
548	603
731	533
625	484
617	661
590	784
704	513
381	508
705	241
710	763
570	694
629	654
524	630
722	488
511	428
667	633
641	631
700	497
540	454
619	490
610	513
565	690
681	514
424	568
639	514
706	604
414	694
540	555
598	610
480	644
580	742
706	582
707	680
525	412
685	747
648	406
518	645
727	572
562	515
532	571
607	682
689	588
455	554
522	605
497	499
587	721
498	451
607	600
572	645
506	700
732	788
763	911
517	361
583	401
483	764
464	644
851	582
587	575
639	795
542	705
519	626
595	441
637	506
867	584
666	515
333	564
705	489
559	524
716	635
623	541
578	626
611	660
484	577
725	491
240	629
671	337
539	627
738	403
637	691
748	547
622	606
529	588
742	803
739	649
656	580
577	594
399	554
744	799
537	703
751	705
650	618
667	590
489	742
725	429
441	728
608	707
703	664
488	573
538	682
512	675
263	431
607	713
585	809
547	609
583	499
543	630
523	539
647	631
591	591
724	655
596	562
454	699
682	536
544	719
507	604
503	561
654	755
718	682
595	733
659	453
576	740
635	552
755	647
764	584
628	628
611	582
634	698
513	647
538	483
578	539
563	460
587	598
595	588
567	762
544	763
459	459
613	565
625	536
489	758
657	432
474	561
411	528
523	581
558	633
540	624
575	557
594	618
663	611
678	749
554	583
640	574
684	594
463	695
543	610
869	667
376	630
535	446
609	565
482	538
641	625
516	531
659	785
644	532
501	626
676	733
530	564
598	713
704	515
556	868
671	501
612	601
614	618
687	546
665	728
764	693
551	600
680	443
526	587
678	527
583	575
620	405
580	567
615	609
447	571
524	302
528	545
506	594
568	406
538	702
498	572
741	602
560	581
561	452
459	499
511	680
504	554
580	495
472	507
633	663
503	673
379	408
560	644
504	602
495	552
544	647
628	552
513	639
616	713
589	531
556	592
650	606
695	601
570	690
560	367
586	608
611	585
478	609
835	449
475	565
697	440
417	622
700	388
437	528
626	526
569	597
469	507
567	358
687	601
629	562
773	453
540	530
648	645
687	738
503	512
616	687
763	562
500	580
718	535
628	543
502	493
545	732
663	446
458	705
497	559
672	767
515	562
322	418
651	745
518	634
621	784
779	632
633	607
623	767
651	668
343	411
537	649
683	555
705	522
624	531
586	619
588	677
637	842
556	531
685	621
658	730
511	512
636	515
592	806
647	659
770	512
793	499
657	672
586	544
286	532
417	682
482	475
598	676
608	609
497	454
584	705
537	522
564	526
580	502
763	669
743	624
563	558
539	457
490	431
690	683
680	800
777	353
656	482
852	620
758	698
378	591
507	602
568	541
635	518
614	635
589	610
661	637
656	436
697	676
588	634
714	537
734	510
502	809
683	603
463	452
625	617
745	556
581	611
647	634
680	695
688	707
572	732
684	704
556	652
700	825
556	674
538	538
702	772
522	523
645	465
574	773
744	433
520	625
603	529
470	562
408	646
541	776
564	725
633	549
703	592
650	728
736	480
611	519
616	660
437	610
770	545
485	721
617	610
671	423
613	701
464	645
453	751
512	489
597	714
653	473
461	673
520	655
279	641
643	655
623	552
470	542
556	505
821	425
545	544
648	573
654	631
689	455
666	664
604	783
693	542
526	533
581	608
588	717
529	591
423	544
618	558
548	484
573	639
733	695
659	641
454	644
669	702
691	633
586	566
588	615
520	654
533	538
568	637
516	631
653	439
525	464
620	773
616	709
710	549
683	576
642	638
572	618
607	608
566	729
718	788
746	610
653	504
680	677
597	597
609	681
568	645
376	588
648	690
647	622
247	658
530	543
645	442
592	543
685	535
544	580
638	856
608	546
591	449
486	608
575	611
658	634
637	398
563	486
678	526
359	497
474	662
494	627
610	521
556	531
644	638
554	667
373	669
522	672
626	549
548	513
642	591
523	478
307	817
530	595
615	638
843	611
362	615
360	511
406	415
615	846
544	655
420	583
633	587
578	571
484	517
653	803
481	549
540	639
537	729
647	735
557	553
543	616
670	418
491	640
640	716
528	611
651	583
670	697
703	468
614	565
713	497
610	509
551	439
624	445
668	621
611	669
561	469
546	504
450	688
641	423
563	698
576	784
532	622
741	470
582	743
680	618
504	573
706	718
449	680
660	507
672	433
573	539
454	584
484	712
607	539
603	609
623	692
386	767
593	601
671	607
627	686
662	484
753	733
590	563
579	565
552	505
575	488
659	626
790	513
591	745
537	444
400	671
665	610
585	542
537	547
421	607
567	748
533	525
659	564
711	618
310	652
581	534
454	557
610	647
612	616
546	499
640	485
595	689
423	711
606	673
696	573
509	583
514	643
580	379
543	805
518	584
550	762
580	522
569	686
600	449
515	676
481	605
734	715
709	715
576	698
703	600
659	616
727	524
566	769
771	448
479	616
833	814
674	595
677	532
437	643
493	697
614	695
552	538
486	623
490	566
567	671
590	488
603	526
472	630
491	678
523	586
655	651
470	574
564	483
484	470
571	599
768	533
650	512
720	560
455	780
588	530
600	625
591	373
501	704
520	564
585	707
461	602
746	808
595	546
684	486
510	494
734	669
694	544
567	498
688	308
665	292
636	643
677	344
696	424
453	490
632	566
533	669
466	648
694	472
696	556
820	515
548	566
619	537
375	670
519	653
511	563
442	710
788	606
541	688
498	546
554	621
359	717
659	635
628	551
425	659
579	579
681	697
582	717
538	520
723	587
627	418
545	448
387	483
626	556
564	700
477	553
584	638
522	676
600	633
874	632
585	679
629	663
521	564
542	555
478	627
577	676
545	517
604	607
477	612
722	664
750	510
601	589
486	604
752	718
519	718
526	667
539	647
643	539
415	665
749	526
629	691
727	872
630	569
602	510
612	393
630	726
561	535
421	503
668	575
543	529
541	504
647	655
560	603
607	641
711	715
628	671
654	613
707	508
494	652
542	567
526	638
680	650
660	637
438	455
348	627
612	540
589	610
643	675
681	489
616	487
717	622
571	759
564	621
464	725
551	747
606	800
640	627
736	635
770	608
581	538
866	530
578	448
729	702
645	557
472	540
691	720
662	724
537	655
479	708
643	573
611	520
626	537
705	666
612	674
625	670
698	677
589	773
545	609
497	614
379	425
660	580
862	691
577	627
455	527
637	594
547	648
638	688
688	599
494	512
460	455
498	548
657	464
841	565
701	462
581	549
681	728
514	469
838	589
625	582
728	535
501	444
540	633
768	501
541	301
436	691
492	565
517	643
794	512
412	528
571	648
822	613
693	700
607	608
621	582
694	567
585	657
735	550
565	599
506	691
564	610
738	672
502	542
676	591
606	485
575	568
916	543
571	461
495	604
707	762
595	649
592	601
665	578
636	423
552	687
618	677
668	668
453	697
559	568
689	527
723	489
595	582
713	759
734	621
656	537
410	613
696	629
744	490
635	421
544	468
590	721
569	622
524	544
668	738
607	526
381	589
674	640
627	566
565	663
772	659
563	560
724	363
627	538
705	612
676	462
614	746
620	713
638	722
648	566
757	552
710	412
605	629
697	649
567	608
661	530
592	494
476	633
544	480
558	446
561	776
663	733
553	471
735	667
507	619
705	391
709	544
596	671
611	592
482	527
679	771
672	440
573	560
628	635
523	403
769	717
592	605
666	691
459	566
620	553
518	412
566	508
738	525
590	711
475	767
678	644
722	418
551	558
719	603
662	651
658	755
735	531
455	638
734	578
484	440
615	641
778	683
655	609
626	618
607	439
